8683106887151	4
4065717456256	4
4065717456195	4
8681380250012	4
8683108881355	4
8683112445109	4
8683108881362	4
8683108497242	4
8683110242762	4
8683110242786	4
8683109885147	4
8683109885130	4
8683108956138	4
8683108956121	4
8683109884812	4
8683109884805	4
8683109475089	4
8681380113911	4
8683111411587	4
8683110350016	4
4065717277141	4
4066647302354	4
4065717898087	4
4065717898094	4
4066647302392	4
8683108497754	4
8681387176803	4
8683110827341	4
8683108723020	4
8683108723037	4
8683110769283	4
8683109304679	4
8683110769290	4
8683110281785	4
8683110633218	4
8683110385049	4
8681380461463	4
4065717640167	4
8683110485619	4
8683110485602	4
8681381879946	4
8681380500322	4
8681380500339	4
4066647126790	4
8683109204603	4
4065717543741	4
4065717543727	4
8683108089256	4
8683108089270	4
4065717543772	4
4065717543758	4
8683109236970	4
8683110393938	4
4065717920900	4
4065717908533	4
4065717906591	4
8681380282020	4
4065717455969	4
8683111172600	4
8683111511317	4
8683108729893	4
8683110719653	4
8683111558534	4
8683106293006	4
8683110838569	4
8681380170013	4
4065717895048	4
8683110305535	4
4065717920894	4
8681380308294	4
4065717908519	4
8683111252302	4
8683109761137	4
4065717489278	4
8683111120533	4
4065717456539	4
8683109575444	4
8683109575420	4
8683109693995	4
4065717456478	4
8683110305542	4
8683111469977	4
8683111469960	4
8683109964361	4
8683110769306	4
4065717455051	4
4065717455112	4
8683108296364	4
8683108296371	4
8683109964392	4
8681387177183	4
4065717455754	4
4065717405926	4
8683111317155	4
8683108497402	4
8683110909245	4
8683110909276	4
8683110909290	4
4065717541747	4
4065717762265	4
8683108951522	4
4066647099872	4
4066647099902	4
4066647099865	4
8683110738142	4
8683110738135	4
8683111085658	4
8683111085665	4
8683111120489	4
8683109050859	4
8683110940781	4
8683110940798	4
4065717405322	4
4065717892313	4
8683109783177	4
8683109783184	4
8683109848944	4
8683109783214	4
8683109783207	4
8683110561719	4
8683109848937	4
8683109848920	4
8683108121628	4
8683108121598	4
8683109783191	4
8683108121604	4
8683109050910	4
8683108733142	4
8683110561702	4
8683111583369	4
8683111583406	4
8681380308287	4
8683108733166	4
8683111583390	4
8683108951621	4
8683108714929	4
8683108714936	4
8683110561887	4
8683108951614	4
8683108951607	4
8683108132655	4
8683108132662	4
8683108380322	4
4065717898063	4
8683111429827	4
8683107776478	4
8681381470358	4
8683109175439	4
8683109246528	4
8683110009655	4
8683110656903	4
8683110560088	4
8683110656880	4
4065717563299	4
8683110656910	4
8683109650455	4
8683108913902	4
8683107705584	4
8683110902079	4
8683110022401	4
8683110022395	4
8683107705591	4
8683109478363	4
4065717894881	4
8683109719855	4
8683107536218	4
8683107536201	4
4065717282220	4
8683109682463	4
8683109682449	4
8683110656897	4
8683109632956	4
8683109175446	4
8683109065730	4
8683109065723	4
8683109650523	4
8683107920239	4
8683110305344	4
8683109650400	4
8683109650394	4
8683111176905	4
8683106354127	4
8683106354103	4
8683109950623	4
8683110761317	4
8681380952107	4
8683109955222	4
8683107850819	4
8683107850826	4
8681380952091	4
8683110509742	4
8683110332456	4
8683110332531	4
8683110509773	4
8683106686419	4
8683107683912	4
8683107683929	4
8683109869819	4
4066647456668	4
8683109869802	4
8683107683837	4
8683110247781	4
8683110247804	4
8683110247767	4
8683110247774	4
8683110247736	4
8683109771105	4
8683111086327	4
8683109883129	4
4065717937588	4
8683106686433	4
8683111918437	4
8683108901329	4
8683111824493	4
8683111918475	4
8683110285622	4
8683111581778	4
8683108950426	4
8683111581747	4
8683108950419	4
8683113089272	4
8683111081544	4
4065717375991	4
8683112199712	4
4065717304519	4
4065717304526	4
8683111203106	4
8683109273586	4
8683110503955	4
8683109273609	4
8683110503962	4
8683111598578	4
8683110474446	4
8683108128788	4
8683109223703	4
8683108128771	4
8683110238284	4
8683110474422	4
4065717986043	4
8683110383960	4
8683110383939	4
8683109903032	4
8683108614748	4
8683110162572	4
4065717862705	4
4065717862729	4
8683111796646	4
8683108950365	4
8683110874093	4
8683108678368	4
8683108797250	4
8683108369945	4
8683108678337	4
8683110449666	4
4065717233383	4
8683111796677	4
8683108482194	4
8683110465284	4
8683110465277	4
8683109784587	4
4066647000038	4
8683110020858	4
8683109784556	4
4065717986463	4
8683111203083	4
8683110020834	4
4066647320594	4
8683110895944	4
8683110592942	4
4065717943404	4
4065717943466	4
4065717986449	4
4066647320570	4
8681380252283	4
8683110285356	4
8681385553989	4
8683108879291	4
8683109483732	4
8683110405525	4
8683109483725	4
8681380252245	4
8683110285332	4
8683110739132	4
4065717547640	4
4066647114667	4
8683110285363	4
8683108678948	4
8683110285325	4
8681380972396	4
8683110211348	4
8683113530521	4
8683110718694	4
8683113530514	4
4066647196700	4
8683113530545	4
8683110210563	4
4066647044582	4
8683110130397	4
8683109558010	4
8683109558034	4
8683111344847	4
4065717546148	4
8683111344823	4
8683108168852	4
8683111344854	4
8683108168883	4
8681380973546	4
8683111081346	4
8683110130380	4
4066647046708	4
8683109235737	4
8683108776132	4
4066647046722	4
8683109307687	4
8683109307670	4
8683106459112	4
8683109124789	4
8683106459143	4
8683106459099	4
8683110871740	4
8681382655440	4
8683109819722	4
8683110503061	4
4065717715483	4
8683108477572	4
8683110503108	4
8683109748237	4
8683110056208	4
8683110528767	4
4065717715469	4
8683110503979	4
8681380887690	4
4066647167380	4
4065717986081	4
8683111199553	4
8683110543586	4
8683110543548	4
8681380320036	4
8681380973508	4
8681380972464	4
8683111796653	4
8683108952673	4
8681386245463	4
8683108898056	4
8683110593116	4
8683112456105	4
8683109819746	4
4065717986111	4
4065717986104	4
8683110593093	4
8683110874086	4
8683108587547	4
8683109864784	4
8683109864807	4
8681380252221	4
8683108802091	4
4066647124123	4
8683110335723	4
8683110335747	4
8683108678962	4
8683109377451	4
8683109302385	4
4065717306285	4
8683111607089	4
8683110638824	4
8683108898285	4
8683110335709	4
8683111607072	4
8683111607041	4
8683111607065	4
8683112456136	4
8683112456129	4
8683106304054	4
8683110353840	4
8683110353826	4
8683107649000	4
8683110449703	4
8683108898773	4
8683110155635	4
8683110155628	4
8683110324437	4
8683107649024	4
4065717547688	4
4065717674896	4
8683108520650	4
8683109650066	4
8683110140938	4
8683110160271	4
8683110168345	4
8683111434746	4
8683111670854	4
8683108710273	4
8683108377414	4
8683110244940	4
8683109868164	4
8683110122644	4
8683110122637	4
8683110244964	4
8683109868140	4
8683110433771	4
8683106028615	4
8681380909507	4
8683108519111	4
8683110132773	4
8683108679549	4
8683108759708	4
8683111429834	4
4065717909677	4
8683109062364	4
8681383757303	4
8683109843390	4
8683111948717	4
8683109141151	4
8683111625250	4
8683110141492	4
8683111625229	4
4066647196656	4
8683109545362	4
4065717920689	4
8683110654947	4
8683111020901	4
8683110098192	4
8683111453471	4
8683111453495	4
8683110390890	4
8683111453488	4
8683110238093	4
8683107698756	4
4066647148594	4
8683111041791	4
4066647148655	4
4066647148617	4
8683110022708	4
8683110022722	4
8683110022692	4
8683109543429	4
8683108759470	4
8683108759487	4
4065717608174	4
8683108520063	4
8683109862209	4
8683108710402	4
8683110474804	4
4066647148624	4
8683108710396	4
8683108759494	4
8683108710426	4
8683108759517	4
8683110956164	4
8683109169421	4
8683108706405	4
8683110071270	4
8683109051375	4
8683108708355	4
8683108708348	4
8683108708379	4
8683110896361	4
8683109626245	4
8683109626238	4
8683110889929	4
8683110295416	4
4065717986593	4
8683110295409	4
8683110618024	4
8683109452226	4
8683111351807	4
8683110889899	4
8683109452271	4
8681381957194	4
8681381957231	4
8683110519376	4
8683109495940	4
8683108881508	4
8683108759531	4
8683110497070	4
8683110008917	4
8681380869603	4
8683108881522	4
8683109186237	4
8683108835112	4
8683108711201	4
8683109186220	4
4066647149720	4
8683109176795	4
8683109221075	4
8683108891569	4
8683107512663	4
8683109784570	4
8683110538919	4
8683109529645	4
4065717985756	4
8683109087978	4
4066647073094	4
8683109087985	4
8683109088005	4
8683108519210	4
8683108519234	4
8683108519241	4
8683109652305	4
8683109819807	4
8683108519845	4
4065717607917	4
8683111089519	4
8683108519722	4
4065717943435	4
8683108519753	4
8683107495041	4
4066647073148	4
8683107815962	4
8683109857144	4
4065717896519	4
4066647149683	4
8683110118807	4
8683110118784	4
8683110118760	4
8683109383278	4
8683109335680	4
8683109335666	4
8683109335659	4
8683110638817	4
4065717674872	4
8683108796673	4
8683108796666	4
8683109400975	4
8683110947483	4
8683106280723	4
8683108926797	4
8683109400968	4
8683110953613	4
8681380555001	4
8683108018218	4
4066647287149	4
8683110952357	4
8683109383261	4
8683107933536	4
8683110359613	4
4065717306292	4
8683108673189	4
8681380372738	4
8683110537370	4
8683110274886	4
8683107660739	4
8681380253297	4
8683108303550	4
8683109819777	4
8683109219973	4
8681380076629	4
8683107661149	4
8683109473825	4
8683110878336	4
8683110878343	4
4066647129906	4
4066647129890	4
4066647129920	4
8683110753534	4
8683108620596	4
8683109004388	4
8683109004173	4
8683109785102	4
4065717282749	4
8683109554760	4
8683110430428	4
4066647446249	4
8683110761881	4
8683106426510	4
8683106468565	4
8683106426503	4
8683109273661	4
8683109687208	4
8683109687178	4
8683109687185	4
8683109687239	4
8683109273753	4
8683109273746	4
8683110561023	4
8683110761393	4
8683110561009	4
8683110761362	4
8683110574009	4
8683110761331	4
8683110761874	4
8683109231197	4
8681387876475	4
8681387876413	4
8681387876444	4
8683106355650	4
8681387876451	4
8681387876468	4
8681387876437	4
8683106462648	4
4065717420998	4
8683110560743	4
8683110476471	4
8683110476518	4
4066647314111	4
8683110476426	4
8683110560682	4
8683110476433	4
8683110560774	4
8683110072178	4
8683110560699	4
8683107586626	4
4066647171561	4
8683106985888	4
8683110433016	4
8683110433061	4
8681382501655	4
8681382501662	4
8681380243106	4
4065717511115	4
8681382501686	4
4065717511139	4
8681380243151	4
4065717511146	4
8683106355674	4
8683110000522	4
8683109686270	4
4065717511078	4
8683106461801	4
8683109268322	4
8683109268339	4
8683109218648	4
8683109218617	4
8683108948478	4
8683108948539	4
8683108948508	4
8683109115886	4
8683109293539	4
4065717420899	4
8683111087621	4
4065717420912	4
8683106254359	4
8683108845272	4
4065717420929	4
4065717420837	4
8683109217399	4
8683109217382	4
8683108845326	4
8683108351261	4
4065717471556	4
4065717265759	4
8683109231166	4
8683109607176	4
8683109607169	4
8683109115831	4
8683109687246	4
8683110621017	4
8683110149429	4
8683110149450	4
8683109567685	4
8683110149436	4
8683106734394	4
8683106734370	4
8683109265628	4
8681380888796	4
8683108666549	4
8683108666518	4
8683108375311	4
8683108375304	4
4065717286754	4
8681380985938	4
4065717157436	4
8681380505006	4
8681380505020	4
8683109186206	4
8683107214710	4
8683110692451	4
4066647169513	4
4066647169520	4
8683109713518	4
4066647169537	4
8683110433047	4
8683109713570	4
8683110692468	4
8683108624914	4
8683109414194	4
8683109992418	4
8683109992425	4
8683109713594	4
8683109669440	4
8683109669457	4
8683110761157	4
8683108382753	4
8683108663975	4
8681382698959	4
8683110761195	4
8683110833533	4
8683106381857	4
8683110833526	4
8683110833519	4
8683110833540	4
8681380400318	4
8681380375036	4
8683109780350	4
8683108842714	4
8683108842721	4
8683108842738	4
8683109932926	4
8683111342386	4
8681380839309	4
8681380899341	4
4065717450544	4
4065717450568	4
4065717450537	4
4066647149133	4
8683106695541	4
8683110316388	4
8681385095540	4
8683110316395	4
8683110316364	4
8683113405393	4
8681380505280	4
8681380505266	4
4066647149126	4
8683110319891	4
8681380603894	4
8683108471655	4
8681385577626	4
8681382288600	4
8683109487976	4
8683109487969	4
4066647309759	4
4065717638942	4
4066647309742	4
4066647053898	4
4066647309735	4
8683114171440	4
8683114171457	4
8683110476495	4
8683110277887	4
8683109912072	4
8683110277870	4
8683110617157	4
8683110454486	4
4065717360010	4
8681381656875	4
8683110553820	4
8683110553837	4
4065717352442	4
4065717352459	4
4065717352466	4
4065717359984	4
4065717352473	4
8683110680748	4
8683106538442	4
4065717352497	4
4065717352527	4
8683109950722	4
8683109950708	4
8683106024730	4
8683113039260	4
8683108854052	4
8683110339479	4
8683110339455	4
8683108854083	4
8683108854090	4
8683108854106	4
8683108854120	4
8683110190759	4
8683110891373	4
8683111342331	4
8683110190742	4
8683109932780	4
8683108854137	4
8683109932766	4
8683108932149	4
8683109226896	4
8683109800508	4
8683109800515	4
8683109800492	4
8683110761058	4
8683109096888	4
8683109226902	4
8683109509661	4
8683110247798	4
8681380310716	4
8683114631098	4
8683106625586	4
8683106537636	4
8681380229902	4
8681380229865	4
8683109439661	4
8683109439678	4
8683108603513	4
8683113757560	4
8683106732635	4
8683113757607	4
8683112493216	4
8683106511957	4
8681381802524	4
8683106511988	4
8683109573426	4
8681381802517	4
8683109573402	4
8681381802586	4
8681381802579	4
8681381802562	4
8683112770140	4
4065717468167	4
8681380793458	4
4065717468174	4
8683109823668	4
8683108891392	4
4065717468112	4
8683109570203	4
8681380793441	4
4065717468198	4
4065717468204	4
4065717468105	4
8683110761065	4
8683110105562	4
8681382288648	4
8683109424384	4
8683111125101	4
8683109494233	4
8683111125125	4
8683106511964	4
8683111125118	4
8683110986161	4
8683110986123	4
8683109577172	4
8683113360227	4
4065717826912	4
4065717826905	4
8683109494264	4
8683106238359	4
4065717826868	4
8683108667171	4
8683111086266	4
8683111086273	4
8683111271136	4
8683111271174	4
4065717296241	4
4065717296234	4
8683111271129	4
8681382633509	4
4065717639048	4
4065717639123	4
4065717639109	4
8681381936793	4
4065717639093	4
8681386924702	4
8683108273839	4
8683108273822	4
8683108273815	4
8683108899787	4
4065717639062	4
8683108899794	4
8683106330701	4
8683110260797	4
8683108841540	4
8683108098326	4
4065717826875	4
8683110405778	4
8683112601451	4
8681380387169	4
8683110219603	4
8683110405808	4
8683110219580	4
8683109509791	4
8683108960364	4
8683108960333	4
8683108960357	4
8683112493261	4
8683107599299	4
8683109509753	4
8683114014327	4
8683111475824	4
8683114014334	4
4065717650227	4
4065717650234	4
8683112171336	4
8683106192712	4
8683112171312	4
8683109869833	4
8683106042338	4
8683106192743	4
8683106192750	4
8683108603773	4
8683108603797	4
8683108931548	4
8683109509692	4
8683109509715	4
8683109509678	4
8683106896276	4
8683106896269	4
4065717726144	4
8683106585477	4
8681380386933	4
8681380386889	4
4065717415604	4
8681381677764	4
8681381677771	4
8681381677795	4
8681381677740	4
8681381677788	4
8681381090495	4
8681381090501	4
8683108936062	4
8683109509906	4
8683108936079	4
8683109509838	4
8681380901365	4
8683111658968	4
8683110259166	4
8683108106755	4
8683108321486	4
8681381503193	4
8683110324581	4
8683108640907	4
4065717639079	4
8683108932156	4
8683110317682	4
8683109330654	4
8681381850983	4
4065717564302	4
4065717639055	4
4065717564296	4
4065717564326	4
8683111170101	4
4065717564319	4
8683110956409	4
8683112453241	4
4065717564234	4
4065717286747	4
4065717564333	4
8683112500211	4
4065717564258	4
8681388699394	4
8683111644596	4
4065717359700	4
4066647119754	4
4065717359724	4
8683109969168	4
8683112350205	4
8683106280990	4
8681387363890	4
8683109499771	4
8683106293310	4
8681381862245	4
8681385941007	4
8683109499719	4
8683112837775	4
8683106192934	4
8683109796849	4
8683112351240	4
8683106978170	4
8683109796832	4
4065717451657	4
8683108537696	4
4065717369150	4
8683111254269	4
8681384585073	4
4065717232270	4
8683109799550	4
8683111086587	4
8683106258579	4
8683109522998	4
8683111254276	4
8683109449790	4
8683110612121	4
8683109449813	4
8683106972420	4
8683112453210	4
8683109448762	4
8683107442977	4
8683107442984	4
8683108316840	4
8683112216181	4
8683108316826	4
8683110095016	4
8683110095009	4
8683110095030	4
8683110499845	4
8683106692809	4
8683109507827	4
8683109507834	4
8683112263383	4
8683112263376	4
8683109495438	4
4065717512860	4
8683110303364	4
4065717512839	4
4065717512853	4
8683106357876	4
8683107665680	4
8683107688306	4
8683109817988	4
8683107688276	4
8683108130354	4
8683109507513	4
8683109217634	4
8683107131031	4
8683107131055	4
8683109288696	4
8683107131048	4
8683109439654	4
8681382412708	4
8681382412722	4
8681382412715	4
4065717349206	4
8683107475067	4
8683107475074	4
8683107475081	4
8683111070715	4
8683112379145	4
8683112379121	4
8683108680088	4
8683110095092	4
8683110095108	4
8683110513275	4
8683109686782	4
8683111825919	4
8683110513305	4
4066647314159	4
8683109701867	4
4066647314166	4
8683107474503	4
8683107474510	4
8683112350113	4
8683112350144	4
8683106261814	4
8681380557449	4
8683110624438	4
8683106261821	4
8681382633202	4
8683110624551	4
8683110624537	4
8683109231265	4
8683109217764	4
8683109217795	4
8683107651256	4
8683109217771	4
8683111960641	4
4066647072042	4
4065717158181	4
8683111475602	4
8683106261845	4
8681380076605	4
8683106261852	4
8683111475572	4
8683106261869	4
8683113507721	4
8683113507691	4
4065717158136	4
8683106261777	4
4065717158204	4
8683109955420	4
8681380647263	4
8683112049895	4
8683109955451	4
8681380647270	4
8683112049888	4
8683112049932	4
